Samples,Xpos,Ypos,Pow,NebMode
2814,7.765174170228285,-7.462970342410077,6.099873106181128,0
2815,7.765174170228285,-7.468065926469348,6.099873106181128,0
2816,7.765174170228285,-7.462970342410077,6.104971617830035,0
2817,7.765174170228285,-7.462970342410077,6.099873106181128,0
2818,7.765174170228285,-7.468065926469348,6.104971617830035,0
2819,7.765174170228285,-7.462970342410077,6.104971617830035,0
2820,7.765174170228285,-7.462970342410077,6.104971617830035,0
2821,7.765174170228285,-7.468065926469348,6.099873106181128,0
2822,7.765174170228285,-7.468065926469348,6.104971617830035,0
2823,7.765174170228285,-7.468065926469348,6.099873106181128,0
2824,7.765174170228285,-7.468065926469348,6.104971617830035,0
2825,7.765174170228285,-7.462970342410077,6.099873106181128,0
2826,7.760070510743603,-7.462970342410077,6.099873106181128,0
2827,7.765174170228285,-7.468065926469348,6.104971617830035,0
2828,7.765174170228285,-7.468065926469348,6.104971617830035,0
2829,7.765174170228285,-7.462970342410077,6.099873106181128,0
2830,7.765174170228285,-7.468065926469348,6.104971617830035,0
2831,7.765174170228285,-7.462970342410077,6.104971617830035,0
2832,7.765174170228285,-7.457874758350806,6.099873106181128,0
2833,7.765174170228285,-7.468065926469348,6.104971617830035,0
2834,7.760070510743603,-7.457874758350806,6.099873106181128,0
2835,7.765174170228285,-7.462970342410077,6.104971617830035,0
2836,7.765174170228285,-7.462970342410077,6.099873106181128,0
2837,7.765174170228285,-7.462970342410077,6.104971617830035,0
2838,7.77027782971297,-7.468065926469348,6.104971617830035,0
2839,7.765174170228285,-7.468065926469348,6.104971617830035,0
2840,7.765174170228285,-7.462970342410077,6.104971617830035,0
2841,7.765174170228285,-7.468065926469348,6.104971617830035,0
2842,7.765174170228285,-7.462970342410077,6.099873106181128,0
2843,7.765174170228285,-7.468065926469348,6.104971617830035,0
2844,7.765174170228285,-7.462970342410077,6.099873106181128,0
2845,7.77027782971297,-7.468065926469348,6.104971617830035,0
2846,7.760070510743603,-7.462970342410077,6.099873106181128,0
2847,7.765174170228285,-7.462970342410077,6.104971617830035,0
2848,7.77027782971297,-7.468065926469348,6.104971617830035,0
2849,7.765174170228285,-7.462970342410077,6.104971617830035,0
2850,7.765174170228285,-7.468065926469348,6.099873106181128,0
2851,7.765174170228285,-7.462970342410077,6.104971617830035,0
2852,7.765174170228285,-7.462970342410077,6.099873106181128,0
2853,7.765174170228285,-7.468065926469348,6.104971617830035,0
2854,7.765174170228285,-7.468065926469348,6.099873106181128,0
2855,7.765174170228285,-7.462970342410077,6.099873106181128,0
2856,7.765174170228285,-7.462970342410077,6.099873106181128,0
2857,7.765174170228285,-7.468065926469348,6.104971617830035,0
2858,7.760070510743603,-7.462970342410077,6.099873106181128,0
2859,7.77027782971297,-7.4731615105286195,6.104971617830035,0
2860,7.765174170228285,-7.468065926469348,6.099873106181128,0
2861,7.760070510743603,-7.462970342410077,6.099873106181128,0
2862,7.765174170228285,-7.468065926469348,6.099873106181128,0
2863,7.765174170228285,-7.468065926469348,6.104971617830035,0
2864,7.760070510743603,-7.462970342410077,6.099873106181128,0
2865,7.77027782971297,-7.468065926469348,6.104971617830035,0
2866,7.760070510743603,-7.468065926469348,6.099873106181128,0
2867,7.760070510743603,-7.457874758350806,6.099873106181128,0
2868,7.77027782971297,-7.468065926469348,6.104971617830035,0
2869,7.765174170228285,-7.462970342410077,6.104971617830035,0
2870,7.765174170228285,-7.462970342410077,6.104971617830035,0
2871,7.760070510743603,-7.462970342410077,6.099873106181128,0
2872,7.760070510743603,-7.462970342410077,6.099873106181128,0
2873,7.765174170228285,-7.468065926469348,6.104971617830035,0
2874,7.765174170228285,-7.468065926469348,6.104971617830035,0
2875,7.765174170228285,-7.468065926469348,6.104971617830035,0
2876,7.765174170228285,-7.462970342410077,6.104971617830035,0
2877,7.765174170228285,-7.468065926469348,6.099873106181128,0
2878,7.765174170228285,-7.4731615105286195,6.104971617830035,0
2879,7.765174170228285,-7.462970342410077,6.099873106181128,0
2880,7.765174170228285,-7.468065926469348,6.104971617830035,0
2881,7.765174170228285,-7.462970342410077,6.099873106181128,0
2882,7.765174170228285,-7.462970342410077,6.104971617830035,0
2883,7.765174170228285,-7.468065926469348,6.104971617830035,0
2884,7.760070510743603,-7.468065926469348,6.099873106181128,0
2885,7.765174170228285,-7.468065926469348,6.104971617830035,0
2886,7.765174170228285,-7.468065926469348,6.104971617830035,0
2887,7.765174170228285,-7.468065926469348,6.104971617830035,0
2888,7.77027782971297,-7.468065926469348,6.104971617830035,0
2889,7.765174170228285,-7.4731615105286195,6.104971617830035,0
2890,7.765174170228285,-7.462970342410077,6.099873106181128,0
2891,7.765174170228285,-7.462970342410077,6.104971617830035,0
2892,7.765174170228285,-7.462970342410077,6.104971617830035,0
2893,7.765174170228285,-7.468065926469348,6.104971617830035,0
2894,7.765174170228285,-7.468065926469348,6.104971617830035,0
2895,7.765174170228285,-7.462970342410077,6.104971617830035,0
2896,7.760070510743603,-7.462970342410077,6.099873106181128,0
2897,7.77027782971297,-7.468065926469348,6.104971617830035,0
2898,7.765174170228285,-7.462970342410077,6.099873106181128,0
2899,7.765174170228285,-7.468065926469348,6.104971617830035,0
2900,7.765174170228285,-7.468065926469348,6.099873106181128,0
2901,7.765174170228285,-7.462970342410077,6.104971617830035,0
2902,7.760070510743603,-7.462970342410077,6.099873106181128,0
2903,7.765174170228285,-7.468065926469348,6.104971617830035,0
2904,7.765174170228285,-7.468065926469348,6.104971617830035,0
2905,7.760070510743603,-7.462970342410077,6.099873106181128,0
2906,7.765174170228285,-7.468065926469348,6.104971617830035,0
2907,7.765174170228285,-7.468065926469348,6.104971617830035,0
2908,7.765174170228285,-7.468065926469348,6.104971617830035,0
2909,7.765174170228285,-7.468065926469348,6.104971617830035,0
2910,7.77027782971297,-7.468065926469348,6.104971617830035,0
2911,7.760070510743603,-7.462970342410077,6.099873106181128,0
2912,7.765174170228285,-7.468065926469348,6.104971617830035,0
2913,7.77027782971297,-7.468065926469348,6.104971617830035,0
2914,7.760070510743603,-7.462970342410077,6.099873106181128,0
2915,7.765174170228285,-7.462970342410077,6.104971617830035,0
2916,7.760070510743603,-7.462970342410077,6.099873106181128,0
2917,7.765174170228285,-7.462970342410077,6.099873106181128,0
2918,7.77027782971297,-7.468065926469348,6.104971617830035,0
2919,7.760070510743603,-7.462970342410077,6.099873106181128,0
2920,7.760070510743603,-7.457874758350806,6.099873106181128,0
2921,7.760070510743603,-7.462970342410077,6.099873106181128,0
2922,7.765174170228285,-7.468065926469348,6.099873106181128,0
2923,7.765174170228285,-7.462970342410077,6.104971617830035,0
2924,7.765174170228285,-7.468065926469348,6.104971617830035,0
2925,7.760070510743603,-7.462970342410077,6.099873106181128,0
2926,7.765174170228285,-7.462970342410077,6.099873106181128,0
2927,7.765174170228285,-7.468065926469348,6.104971617830035,0
2928,7.765174170228285,-7.468065926469348,6.104971617830035,0
2929,7.765174170228285,-7.468065926469348,6.099873106181128,0
2930,7.765174170228285,-7.462970342410077,6.104971617830035,0
2931,7.765174170228285,-7.468065926469348,6.104971617830035,0
2932,7.765174170228285,-7.462970342410077,6.099873106181128,0
2933,7.765174170228285,-7.468065926469348,6.104971617830035,0
2934,7.765174170228285,-7.468065926469348,6.099873106181128,0
2935,7.765174170228285,-7.462970342410077,6.099873106181128,0
2936,7.765174170228285,-7.462970342410077,6.104971617830035,0
2937,7.765174170228285,-7.462970342410077,6.104971617830035,0
2938,7.77027782971297,-7.468065926469348,6.104971617830035,0
2939,7.765174170228285,-7.468065926469348,6.104971617830035,0
2940,7.765174170228285,-7.462970342410077,6.099873106181128,0
2941,7.765174170228285,-7.468065926469348,6.104971617830035,0
2942,7.765174170228285,-7.468065926469348,6.104971617830035,0
2943,7.765174170228285,-7.468065926469348,6.104971617830035,0
2944,7.77027782971297,-7.468065926469348,6.104971617830035,0
2945,7.765174170228285,-7.468065926469348,6.099873106181128,0
2946,7.760070510743603,-7.462970342410077,6.099873106181128,0
2947,7.77027782971297,-7.468065926469348,6.104971617830035,0
2948,7.765174170228285,-7.468065926469348,6.104971617830035,0
2949,7.765174170228285,-7.462970342410077,6.104971617830035,0
2950,7.765174170228285,-7.468065926469348,6.104971617830035,0
2951,7.760070510743603,-7.462970342410077,6.099873106181128,0
2952,7.760070510743603,-7.462970342410077,6.099873106181128,0
2953,7.77027782971297,-7.468065926469348,6.104971617830035,0
2954,7.765174170228285,-7.468065926469348,6.104971617830035,0
2955,7.760070510743603,-7.462970342410077,6.099873106181128,0
2956,7.760070510743603,-7.462970342410077,6.099873106181128,0
2957,7.765174170228285,-7.468065926469348,6.104971617830035,0
2958,7.760070510743603,-7.468065926469348,6.099873106181128,0
2959,7.765174170228285,-7.468065926469348,6.104971617830035,0
2960,7.760070510743603,-7.462970342410077,6.099873106181128,0
2961,7.760070510743603,-7.462970342410077,6.099873106181128,0
2962,7.765174170228285,-7.462970342410077,6.104971617830035,0
2963,7.765174170228285,-7.468065926469348,6.099873106181128,0
2964,7.765174170228285,-7.462970342410077,6.099873106181128,0
2965,7.77027782971297,-7.468065926469348,6.104971617830035,0
2966,7.765174170228285,-7.462970342410077,6.104971617830035,0
2967,7.765174170228285,-7.462970342410077,6.104971617830035,0
2968,7.765174170228285,-7.468065926469348,6.099873106181128,0
2969,7.765174170228285,-7.462970342410077,6.099873106181128,0
2970,7.760070510743603,-7.462970342410077,6.099873106181128,0
2971,7.765174170228285,-7.462970342410077,6.099873106181128,0
2972,7.77027782971297,-7.468065926469348,6.104971617830035,0
2973,7.760070510743603,-7.462970342410077,6.099873106181128,0
2974,7.77027782971297,-7.468065926469348,6.104971617830035,0
2975,7.765174170228285,-7.468065926469348,6.104971617830035,0
2976,7.760070510743603,-7.462970342410077,6.099873106181128,0
2977,7.765174170228285,-7.462970342410077,6.099873106181128,0
2978,7.77027782971297,-7.468065926469348,6.104971617830035,0
2979,7.765174170228285,-7.468065926469348,6.104971617830035,0
2980,7.765174170228285,-7.468065926469348,6.104971617830035,0
2981,7.765174170228285,-7.468065926469348,6.104971617830035,0
2982,7.77027782971297,-7.462970342410077,6.104971617830035,0
2983,7.765174170228285,-7.468065926469348,6.104971617830035,0
2984,7.765174170228285,-7.462970342410077,6.104971617830035,0
2985,7.765174170228285,-7.462970342410077,6.099873106181128,0
2986,7.765174170228285,-7.468065926469348,6.104971617830035,0
2987,7.765174170228285,-7.468065926469348,6.104971617830035,0
2988,7.77027782971297,-7.462970342410077,6.104971617830035,0
2989,7.765174170228285,-7.468065926469348,6.099873106181128,0
2990,7.765174170228285,-7.468065926469348,6.104971617830035,0
2991,7.765174170228285,-7.462970342410077,6.099873106181128,0
2992,7.77027782971297,-7.468065926469348,6.104971617830035,0
2993,7.765174170228285,-7.462970342410077,6.104971617830035,0
2994,7.77027782971297,-7.462970342410077,6.104971617830035,0
2995,7.77027782971297,-7.468065926469348,6.104971617830035,0
2996,7.765174170228285,-7.462970342410077,6.104971617830035,0
2997,7.77027782971297,-7.468065926469348,6.104971617830035,0
2998,7.765174170228285,-7.462970342410077,6.104971617830035,0
2999,7.765174170228285,-7.468065926469348,6.104971617830035,0
3000,7.765174170228285,-7.462970342410077,6.099873106181128,0
3001,7.765174170228285,-7.468065926469348,6.104971617830035,0
3002,7.765174170228285,-7.468065926469348,6.099873106181128,0
3003,7.760070510743603,-7.457874758350806,6.099873106181128,0
3004,7.765174170228285,-7.462970342410077,6.104971617830035,0
3005,7.760070510743603,-7.462970342410077,6.099873106181128,0
3006,7.754966851258914,-7.452779174291534,6.094774594532222,0
3007,7.760070510743603,-7.457874758350806,6.099873106181128,0
3008,7.760070510743603,-7.457874758350806,6.099873106181128,0
3009,7.760070510743603,-7.457874758350806,6.099873106181128,0
3010,7.760070510743603,-7.462970342410077,6.099873106181128,0
3011,7.760070510743603,-7.462970342410077,6.099873106181128,0
3012,7.760070510743603,-7.462970342410077,6.099873106181128,0
3013,7.760070510743603,-7.462970342410077,6.099873106181128,0
3014,7.765174170228285,-7.462970342410077,6.104971617830035,0
3015,7.765174170228285,-7.462970342410077,6.104971617830035,0
3016,7.765174170228285,-7.462970342410077,6.099873106181128,0
3017,7.77027782971297,-7.4731615105286195,6.110070129478945,0
3018,7.775381489197656,-7.4731615105286195,6.110070129478945,0
3019,7.77027782971297,-7.4731615105286195,6.104971617830035,0
3020,7.77027782971297,-7.4731615105286195,6.104971617830035,0
3021,7.77027782971297,-7.4731615105286195,6.110070129478945,0
3022,7.77027782971297,-7.468065926469348,6.104971617830035,0
3023,7.77027782971297,-7.468065926469348,6.104971617830035,0
3024,7.77027782971297,-7.468065926469348,6.104971617830035,0
3025,7.765174170228285,-7.468065926469348,6.104971617830035,0
3026,7.77027782971297,-7.468065926469348,6.104971617830035,0
3027,7.77027782971297,-7.468065926469348,6.104971617830035,0
3028,7.765174170228285,-7.468065926469348,6.104971617830035,0
3029,7.765174170228285,-7.468065926469348,6.104971617830035,0
3030,7.765174170228285,-7.468065926469348,6.104971617830035,0
3031,7.765174170228285,-7.4731615105286195,6.104971617830035,0
3032,7.77027782971297,-7.468065926469348,6.104971617830035,0
3033,7.765174170228285,-7.462970342410077,6.104971617830035,0
3034,7.765174170228285,-7.468065926469348,6.099873106181128,0
3035,7.765174170228285,-7.462970342410077,6.104971617830035,0
3036,7.765174170228285,-7.468065926469348,6.104971617830035,0
3037,7.77027782971297,-7.468065926469348,6.104971617830035,0
3038,7.765174170228285,-7.468065926469348,6.104971617830035,0
3039,7.765174170228285,-7.462970342410077,6.104971617830035,0
3040,7.765174170228285,-7.462970342410077,6.099873106181128,0
3041,7.754966851258914,-7.462970342410077,6.099873106181128,0
3042,7.77027782971297,-7.4731615105286195,6.104971617830035,0
3043,7.77027782971297,-7.4731615105286195,6.104971617830035,0
3044,7.754966851258914,-7.457874758350806,6.094774594532222,0
3045,7.760070510743603,-7.462970342410077,6.099873106181128,0
3046,7.765174170228285,-7.468065926469348,6.104971617830035,0
3047,7.765174170228285,-7.468065926469348,6.104971617830035,0
3048,7.765174170228285,-7.462970342410077,6.099873106181128,0
3049,7.765174170228285,-7.468065926469348,6.104971617830035,0
3050,7.765174170228285,-7.462970342410077,6.104971617830035,0
3051,7.765174170228285,-7.462970342410077,6.104971617830035,0
3052,7.765174170228285,-7.462970342410077,6.104971617830035,0
3053,7.765174170228285,-7.468065926469348,6.104971617830035,0
3054,7.765174170228285,-7.462970342410077,6.104971617830035,0
3055,7.765174170228285,-7.462970342410077,6.099873106181128,0
3056,7.765174170228285,-7.462970342410077,6.104971617830035,0
3057,7.77027782971297,-7.468065926469348,6.104971617830035,0
3058,7.765174170228285,-7.462970342410077,6.104971617830035,0
3059,7.77027782971297,-7.468065926469348,6.104971617830035,0
3060,7.765174170228285,-7.462970342410077,6.104971617830035,0
3061,7.765174170228285,-7.4731615105286195,6.104971617830035,0
3062,7.77027782971297,-7.468065926469348,6.104971617830035,0
3063,7.765174170228285,-7.462970342410077,6.099873106181128,0
3064,7.760070510743603,-7.462970342410077,6.099873106181128,0
3065,7.765174170228285,-7.468065926469348,6.104971617830035,0
3066,7.77027782971297,-7.462970342410077,6.104971617830035,0
3067,7.77027782971297,-7.468065926469348,6.104971617830035,0
3068,7.765174170228285,-7.468065926469348,6.104971617830035,0
3069,7.765174170228285,-7.462970342410077,6.104971617830035,0
3070,7.765174170228285,-7.468065926469348,6.104971617830035,0
3071,7.765174170228285,-7.468065926469348,6.104971617830035,0
3072,7.77027782971297,-7.468065926469348,6.104971617830035,0
3073,7.765174170228285,-7.468065926469348,6.104971617830035,0
3074,7.765174170228285,-7.468065926469348,6.104971617830035,0
3075,7.765174170228285,-7.468065926469348,6.104971617830035,0
3076,7.765174170228285,-7.468065926469348,6.104971617830035,0
3077,7.765174170228285,-7.468065926469348,6.104971617830035,0
3078,7.765174170228285,-7.462970342410077,6.099873106181128,0
3079,7.765174170228285,-7.468065926469348,6.099873106181128,0
3080,7.765174170228285,-7.468065926469348,6.104971617830035,0
3081,7.765174170228285,-7.468065926469348,6.104971617830035,0
3082,7.765174170228285,-7.468065926469348,6.104971617830035,0
3083,7.77027782971297,-7.468065926469348,6.104971617830035,0
3084,7.765174170228285,-7.462970342410077,6.099873106181128,0
3085,7.765174170228285,-7.468065926469348,6.104971617830035,0
3086,7.765174170228285,-7.462970342410077,6.104971617830035,0
3087,7.765174170228285,-7.468065926469348,6.104971617830035,0
3088,7.765174170228285,-7.468065926469348,6.104971617830035,0
3089,7.765174170228285,-7.462970342410077,6.104971617830035,0
3090,7.77027782971297,-7.468065926469348,6.104971617830035,0
3091,7.765174170228285,-7.468065926469348,6.099873106181128,0
3092,7.765174170228285,-7.4731615105286195,6.104971617830035,0
3093,7.765174170228285,-7.468065926469348,6.104971617830035,0
3094,7.765174170228285,-7.462970342410077,6.104971617830035,0
3095,7.765174170228285,-7.462970342410077,6.104971617830035,0
3096,7.765174170228285,-7.462970342410077,6.099873106181128,0
3097,7.765174170228285,-7.468065926469348,6.104971617830035,0
3098,7.765174170228285,-7.468065926469348,6.104971617830035,0
3099,7.77027782971297,-7.468065926469348,6.104971617830035,0
3100,7.765174170228285,-7.462970342410077,6.104971617830035,0
3101,7.765174170228285,-7.468065926469348,6.099873106181128,0
3102,7.77027782971297,-7.468065926469348,6.104971617830035,0
3103,7.765174170228285,-7.468065926469348,6.099873106181128,0
3104,7.765174170228285,-7.462970342410077,6.104971617830035,0
3105,7.765174170228285,-7.462970342410077,6.099873106181128,0
3106,7.765174170228285,-7.468065926469348,6.104971617830035,0
3107,7.765174170228285,-7.468065926469348,6.104971617830035,0
3108,7.765174170228285,-7.468065926469348,6.104971617830035,0
3109,7.760070510743603,-7.462970342410077,6.099873106181128,0
3110,7.754966851258914,-7.457874758350806,6.094774594532222,0
3111,7.77027782971297,-7.468065926469348,6.104971617830035,0
3112,7.77027782971297,-7.4731615105286195,6.104971617830035,0
3113,7.765174170228285,-7.468065926469348,6.104971617830035,0
3114,7.765174170228285,-7.468065926469348,6.104971617830035,0
3115,7.760070510743603,-7.468065926469348,6.099873106181128,0
3116,7.77027782971297,-7.468065926469348,6.104971617830035,0
3117,7.760070510743603,-7.457874758350806,6.099873106181128,0
3118,7.749863191774228,-7.452779174291534,6.094774594532222,0
3119,7.765174170228285,-7.462970342410077,6.104971617830035,0
3120,7.754966851258914,-7.457874758350806,6.094774594532222,0
3121,7.754966851258914,-7.457874758350806,6.099873106181128,0
3122,7.765174170228285,-7.4731615105286195,6.104971617830035,0
3123,7.760070510743603,-7.462970342410077,6.099873106181128,0
3124,7.765174170228285,-7.468065926469348,6.099873106181128,0
3125,7.765174170228285,-7.468065926469348,6.099873106181128,0
3126,7.765174170228285,-7.468065926469348,6.104971617830035,0
3127,7.77027782971297,-7.462970342410077,6.104971617830035,0
3128,7.765174170228285,-7.468065926469348,6.104971617830035,0
3129,7.765174170228285,-7.468065926469348,6.104971617830035,0
3130,7.765174170228285,-7.462970342410077,6.104971617830035,0
3131,7.765174170228285,-7.468065926469348,6.099873106181128,0
3132,7.77027782971297,-7.468065926469348,6.104971617830035,0
3133,7.765174170228285,-7.4731615105286195,6.104971617830035,0
3134,7.760070510743603,-7.462970342410077,6.099873106181128,0
3135,7.765174170228285,-7.462970342410077,6.104971617830035,0
3136,7.765174170228285,-7.462970342410077,6.099873106181128,0
3137,7.765174170228285,-7.468065926469348,6.104971617830035,0
3138,7.77027782971297,-7.468065926469348,6.104971617830035,0
3139,7.765174170228285,-7.462970342410077,6.099873106181128,0
3140,7.765174170228285,-7.468065926469348,6.104971617830035,0
3141,7.765174170228285,-7.462970342410077,6.104971617830035,0
3142,7.77027782971297,-7.468065926469348,6.104971617830035,0
3143,7.765174170228285,-7.468065926469348,6.099873106181128,0
3144,7.760070510743603,-7.457874758350806,6.099873106181128,0
3145,7.765174170228285,-7.468065926469348,6.099873106181128,0
3146,7.77027782971297,-7.4731615105286195,6.104971617830035,0
3147,7.77027782971297,-7.468065926469348,6.104971617830035,0
3148,7.77027782971297,-7.468065926469348,6.104971617830035,0
3149,7.765174170228285,-7.468065926469348,6.099873106181128,0
3150,7.765174170228285,-7.468065926469348,6.104971617830035,0
3151,7.765174170228285,-7.462970342410077,6.099873106181128,0
3152,7.77027782971297,-7.4731615105286195,6.110070129478945,0
3153,7.77027782971297,-7.4731615105286195,6.104971617830035,0
3154,7.760070510743603,-7.457874758350806,6.099873106181128,0
3155,7.765174170228285,-7.462970342410077,6.099873106181128,0
3156,7.765174170228285,-7.468065926469348,6.104971617830035,0
3157,7.765174170228285,-7.462970342410077,6.104971617830035,0
3158,7.765174170228285,-7.468065926469348,6.104971617830035,0
3159,7.765174170228285,-7.468065926469348,6.104971617830035,0
3160,7.765174170228285,-7.462970342410077,6.099873106181128,0
3161,7.765174170228285,-7.468065926469348,6.104971617830035,0
3162,7.765174170228285,-7.462970342410077,6.099873106181128,0
3163,7.77027782971297,-7.468065926469348,6.104971617830035,0
3164,7.765174170228285,-7.468065926469348,6.104971617830035,0
3165,7.765174170228285,-7.468065926469348,6.099873106181128,0
3166,7.765174170228285,-7.468065926469348,6.104971617830035,0
3167,7.77027782971297,-7.468065926469348,6.104971617830035,0
3168,7.760070510743603,-7.468065926469348,6.099873106181128,0
3169,7.760070510743603,-7.462970342410077,6.099873106181128,0
3170,7.754966851258914,-7.457874758350806,6.094774594532222,0
3171,7.760070510743603,-7.462970342410077,6.099873106181128,0
3172,7.754966851258914,-7.457874758350806,6.099873106181128,0
3173,7.749863191774228,-7.447683590232263,6.089676082883315,0
3174,7.765174170228285,-7.4731615105286195,6.104971617830035,0
3175,7.77027782971297,-7.468065926469348,6.104971617830035,0
3176,7.77027782971297,-7.4731615105286195,6.104971617830035,0
3177,7.775381489197656,-7.4731615105286195,6.110070129478945,0
3178,7.77027782971297,-7.468065926469348,6.104971617830035,0
3179,7.77027782971297,-7.468065926469348,6.104971617830035,0
3180,7.765174170228285,-7.462970342410077,6.104971617830035,0
3181,7.77027782971297,-7.4731615105286195,6.104971617830035,0
3182,7.765174170228285,-7.468065926469348,6.104971617830035,0
3183,7.760070510743603,-7.457874758350806,6.099873106181128,0
3184,7.760070510743603,-7.462970342410077,6.094774594532222,0
3185,7.760070510743603,-7.457874758350806,6.099873106181128,0
3186,7.760070510743603,-7.457874758350806,6.099873106181128,0
3187,7.760070510743603,-7.462970342410077,6.099873106181128,0
3188,7.765174170228285,-7.462970342410077,6.104971617830035,0
3189,7.77027782971297,-7.468065926469348,6.104971617830035,0
3190,7.77027782971297,-7.4731615105286195,6.104971617830035,0
3191,7.77027782971297,-7.4731615105286195,6.104971617830035,0
3192,7.77027782971297,-7.468065926469348,6.110070129478945,0
3193,7.77027782971297,-7.468065926469348,6.104971617830035,0
3194,7.765174170228285,-7.468065926469348,6.099873106181128,0
3195,7.77027782971297,-7.4731615105286195,6.104971617830035,0
3196,7.77027782971297,-7.468065926469348,6.104971617830035,0
3197,7.77027782971297,-7.468065926469348,6.104971617830035,0
3198,7.765174170228285,-7.468065926469348,6.104971617830035,0
3199,7.754966851258914,-7.457874758350806,6.094774594532222,0
3200,7.765174170228285,-7.468065926469348,6.104971617830035,0
3201,7.77027782971297,-7.468065926469348,6.104971617830035,0
3202,7.765174170228285,-7.462970342410077,6.104971617830035,0
3203,7.77027782971297,-7.4731615105286195,6.104971617830035,0
3204,7.760070510743603,-7.462970342410077,6.099873106181128,0
3205,7.77027782971297,-7.4731615105286195,6.110070129478945,0
3206,7.77027782971297,-7.468065926469348,6.104971617830035,0
3207,7.765174170228285,-7.468065926469348,6.104971617830035,0
3208,7.77027782971297,-7.4731615105286195,6.104971617830035,0
3209,7.765174170228285,-7.468065926469348,6.104971617830035,0
3210,7.765174170228285,-7.4731615105286195,6.099873106181128,0
3211,7.77027782971297,-7.462970342410077,6.104971617830035,0
3212,7.77027782971297,-7.468065926469348,6.104971617830035,0
3213,7.765174170228285,-7.468065926469348,6.104971617830035,0
3214,7.760070510743603,-7.462970342410077,6.099873106181128,0
3215,7.765174170228285,-7.468065926469348,6.099873106181128,0
3216,7.77027782971297,-7.468065926469348,6.104971617830035,0
3217,7.703930256412054,-7.427301253995178,6.059085012989868,0
3218,7.698826596927368,-7.406918917758093,6.053986501340958,0
3219,7.765174170228285,-7.462970342410077,6.104971617830035,0
3220,7.785588808167031,-7.483352678647162,6.115168641127852,0
3221,7.780485148682345,-7.478257094587891,6.115168641127852,0
3222,7.729448553835482,-7.442588006172992,6.079479059585498,0
3223,7.70903391589674,-7.412014501817364,6.059085012989868,0
3224,7.77027782971297,-7.4731615105286195,6.104971617830035,0
3225,7.785588808167031,-7.488448262706433,6.1202671527767585,0
3226,7.790692467651716,-7.488448262706433,6.1202671527767585,0
3227,7.780485148682345,-7.478257094587891,6.115168641127852,0
3228,7.775381489197656,-7.478257094587891,6.110070129478945,0
3229,7.775381489197656,-7.4731615105286195,6.110070129478945,0
3230,7.775381489197656,-7.4731615105286195,6.110070129478945,0
3231,7.775381489197656,-7.478257094587891,6.110070129478945,0
3232,7.77027782971297,-7.468065926469348,6.104971617830035,0
3233,7.775381489197656,-7.4731615105286195,6.110070129478945,0
3234,7.765174170228285,-7.468065926469348,6.104971617830035,0
3235,7.77027782971297,-7.4731615105286195,6.104971617830035,0
3236,7.765174170228285,-7.468065926469348,6.104971617830035,0
3237,7.765174170228285,-7.468065926469348,6.104971617830035,0
3238,7.765174170228285,-7.4731615105286195,6.104971617830035,0
3239,7.77027782971297,-7.468065926469348,6.104971617830035,0
3240,7.77027782971297,-7.468065926469348,6.104971617830035,0
3241,7.765174170228285,-7.468065926469348,6.104971617830035,0
3242,7.760070510743603,-7.462970342410077,6.099873106181128,0
3243,7.765174170228285,-7.468065926469348,6.104971617830035,0
3244,7.765174170228285,-7.462970342410077,6.104971617830035,0
3245,7.77027782971297,-7.4731615105286195,6.104971617830035,0
3246,7.765174170228285,-7.462970342410077,6.104971617830035,0
3247,7.765174170228285,-7.468065926469348,6.104971617830035,0
3248,7.765174170228285,-7.462970342410077,6.099873106181128,0
3249,7.765174170228285,-7.468065926469348,6.104971617830035,0
3250,7.77027782971297,-7.468065926469348,6.104971617830035,0
3251,7.765174170228285,-7.468065926469348,6.099873106181128,0
3252,7.765174170228285,-7.468065926469348,6.104971617830035,0
3253,7.765174170228285,-7.462970342410077,6.104971617830035,0
3254,7.760070510743603,-7.462970342410077,6.104971617830035,0
3255,7.77027782971297,-7.4731615105286195,6.104971617830035,0
3256,7.765174170228285,-7.468065926469348,6.104971617830035,0
3257,7.765174170228285,-7.468065926469348,6.099873106181128,0
3258,7.765174170228285,-7.462970342410077,6.104971617830035,0
3259,7.765174170228285,-7.468065926469348,6.104971617830035,0
3260,7.765174170228285,-7.468065926469348,6.104971617830035,0
3261,7.765174170228285,-7.468065926469348,6.104971617830035,0
3262,7.765174170228285,-7.468065926469348,6.104971617830035,0
3263,7.760070510743603,-7.468065926469348,6.104971617830035,0
3264,7.765174170228285,-7.462970342410077,6.104971617830035,0
3265,7.77027782971297,-7.468065926469348,6.104971617830035,0
3266,7.765174170228285,-7.462970342410077,6.099873106181128,0
3267,7.77027782971297,-7.468065926469348,6.104971617830035,0
3268,7.765174170228285,-7.462970342410077,6.099873106181128,0
3269,7.765174170228285,-7.462970342410077,6.104971617830035,0
3270,7.77027782971297,-7.4731615105286195,6.104971617830035,0
3271,7.765174170228285,-7.468065926469348,6.104971617830035,0
3272,7.765174170228285,-7.468065926469348,6.099873106181128,0
3273,7.77027782971297,-7.462970342410077,6.104971617830035,0
3274,7.765174170228285,-7.468065926469348,6.104971617830035,0
3275,7.765174170228285,-7.468065926469348,6.099873106181128,0
3276,7.77027782971297,-7.468065926469348,6.104971617830035,0
3277,7.765174170228285,-7.462970342410077,6.099873106181128,0
